DatasetName,MonitoringLocationID,MonitoringLocationName,MonitoringLocationLatitude,MonitoringLocationLongitude,MonitoringLocationHorizontalCoordinateReferenceSystem,MonitoringLocationHorizontalAccuracyMeasure,MonitoringLocationHorizontalAccuracyUnit,MonitoringLocationVerticalMeasure,MonitoringLocationVerticalUnit,MonitoringLocationType,ActivityType,ActivityMediaName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ActivityEndTime,ActivityDepthHeightMeasure,ActivityDepthHeightUnit,SampleCollectionEquipmentName,CharacteristicName,MethodSpeciation,ResultSampleFraction,ResultValue,ResultUnit,ResultValueType,ResultDetectionCondition,ResultDetectionQuantitationLimitMeasure,ResultDetectionQuantitationLimitUnit,ResultDetectionQuantitationLimitType,ResultStatusID,ResultComment,ResultAnalyticalMethodID,ResultAnalyticalMethodContext,ResultAnalyticalMethodName,AnalysisStartDate,AnalysisStartTime,AnalysisStartTimeZone,LaboratoryName,LaboratorySampleID
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Chlorine,,,0,ppm,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,Conductivity,,,789,uS/cm,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,Conductivity,,,789,uS/cm,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Secchi Disk,Depth of water column,,,5,m,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Nitrate,as NO3,Unfiltered,5,mg/L,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Nitrate,as NO3,Unfiltered,5,mg/L,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Orthophosphate,as PO4,Unfiltered,0.5,ppm,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Orthophosphate,as PO4,Unfiltered,0.5,ppm,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,,pH,,,8.4,None,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,,pH,,,8.4,None,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,"Temperature, air",,,17,deg C,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,"Temperature, air",,,17,deg C,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,"Temperature, water",,,18.9,deg C,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Probe/Sensor,"Temperature, water",,,18.9,deg C,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,2725,Kipabiskau:Kipabiskau Lake - 600m southeast of Kipabiskau Regional Park,52.567308,-104.1759109,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-21,14:15:00,,,,,Test strip,Total hardness,,,400,mg/L,Actual,,,,,,"We have had minimal or no rain all season and had very little spring runoff. July was in the 30s for most of the month and area crops are very poor.  Lake level is down at least 12 inches with 5 feet of beach showing in front of the rock shore in some areas. We have had no visible algae the last 2 years however weed growth has increased significantly with low water levels making boat traffic in and out of docks on the west end difficult.
We hired a mechanical weed harvester to remove weeds Aug 14th weekend which greatly improved boat traffic to deeper water. This will probably be an annual thing. Still no visible algae however secchi depth only 1m and water murky.",,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Probe/Sensor,Conductivity,,,447.6,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Secchi Disk,Depth of water column,,,44.9,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,5.4,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,,pH,,,8.3,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Probe/Sensor,"Temperature, air",,,12,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,5219,Lake Diefenbaker:Lake Diefenbaker Opp. Danielson Prov. Park,51.25515,-106.848343,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-24,09:45:00,,,,,Probe/Sensor,"Temperature, water",,,17.7,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Test strip,"Alkalinity, total",,,240,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Test strip,Chlorine,,,0,ppm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Test strip,Chlorine,,,0,ppm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Probe/Sensor,Conductivity,,,1632,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Probe/Sensor,Conductivity,,,1632,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Secchi Disk,Depth of water column,,,7.2,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,,pH,,,8,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,,pH,,,8,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,2724,Murray Lake:Murray Lake - 500m southeast of Pelican Point,53.05055,-108.30548,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2021-08-25,06:51:00,,,,,Probe/Sensor,"Temperature, air",,,13.5,deg C,Actual,,,,,,,,,,,,,,
